id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
143,120.0,Аппарат акима области,10583987.0,10583987.0,10583987.0,63390.0,10378739.0,61832.277,114101.049,52268.772,97.54263606247042,0.5842059046368822,3,False,True,False,2.0,142.0
144,121.0,"Аппарат акима города республиканского значения, столицы",8570558.0,8570558.0,8570558.0,0.0,8570558.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,142.0
145,122.0,Аппарат акима района (города областного значения),11544958.0,11544958.0,11544958.0,538089.6,10484844.6,502463.914,1323182.782,820718.8679999999,93.37922792040582,4.352236829272138,3,False,True,False,2.0,142.0
146,271.0,Управление строительства области,1392872.0,1392872.0,1392872.0,0.0,1384847.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,142.0
147,287.0,"Территориальный орган, уполномоченных органов в области чрезвычайных ситуаций природного и техногенного характера, гражданской обороны, финансируемый из областного бюджета
",16831466.0,16831466.0,16831466.0,12070.0,13782141.0,7500.0,623950.338,616450.338,62.13753106876554,0.044559398450497424,3,False,True,False,2.0,142.0
148,288.0,"Управление строительства, архитектуры и градостроительства области",1527583.0,1527583.0,1527583.0,0.0,1519994.0,0.0,501249.623,501249.623,0.0,0.0,3,False,True,False,2.0,142.0
149,296.0,Управление по мобилизационной подготовке области,412134.0,412134.0,412134.0,23752.0,412134.0,18800.522,58829.116,40028.594,79.15342707982485,4.561749819233551,3,False,True,False,2.0,142.0
150,303.0,"Управление развития комфортной городской среды города республиканского значения, столицы",2000000.0,2000000.0,2000000.0,0.0,2000000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,142.0
151,373.0,"Управление строительства города республиканского значения, столицы",1939961.0,1939961.0,1939961.0,0.0,1544778.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,142.0
152,387.0,"Территориальный орган, уполномоченных органов в области чрезвычайных ситуаций природного и техногенного характера, Гражданской обороны, финансируемый из бюджета города республиканского значения, столицы",6713288.0,6713288.0,6713288.0,0.0,606104.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,142.0
153,515.0,"Управление мобилизационной подготовки, территориальной и гражданской обороны города республиканского значения, столицы",338779.0,338779.0,338779.0,10367.0,338779.0,6117.405,7234.925,1117.5200000000004,59.008440243078994,1.805721429014195,3,False,True,False,2.0,142.0
154,516.0,"Управление мобилизационной подготовки и территориальной обороны города республиканского значения, столицы",801589.0,801589.0,801589.0,29949.0,63867.0,26691.329,33328.983,6637.653999999999,89.12260509532874,3.329802305171354,3,False,True,False,2.0,142.0
155,736.0,Управление по мобилизационной подготовке и гражданской защите области,3745820.0,3745820.0,3745820.0,32273.0,1128473.0,29894.953,49686.653,19791.699999999997,92.63146593127382,0.7980883491465153,3,False,True,False,2.0,142.0
156,767.0,"Управление по мобилизационной подготовке, территориальной обороне и гражданской защите области",203439.0,203439.0,203439.0,11974.0,16114.0,7490.192,7490.192,0.0,62.55379989978286,3.681787661166246,3,False,True,False,2.0,142.0
157,3.0,"Общественный порядок, безопасность, правовая, судебная, уголовно-исполнительная деятельность",327951998.0,327951998.0,327951998.0,15352576.8,194052123.0,13993687.498,27965535.205,13971847.706999999,91.14878681473196,4.2669926035943835,1,False,True,False,2.0,55.0
158,1.0,Правоохранительная деятельность,303139480.0,303139480.0,303139480.0,15090721.0,170706188.0,13747032.723,24309253.098,10562220.375000002,91.09593055891763,4.534886951379609,2,False,True,False,3.0,157.0
159,252.0,"Исполнительный орган внутренних дел, финансируемый из областного бюджета",232257031.0,232257031.0,232257031.0,11120947.0,147251334.0,10592034.472,19742311.108,9150276.636,95.24399740417789,4.5604795800562865,3,False,True,False,1.0,158.0
160,271.0,Управление строительства области,358667.0,358667.0,358667.0,0.0,80317.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,158.0
161,288.0,"Управление строительства, архитектуры и градостроительства области",287039.0,287039.0,287039.0,0.0,255680.0,0.0,16101.9,16101.9,0.0,0.0,3,False,True,False,1.0,158.0
162,352.0,"Исполнительный орган внутренних дел, финансируемый из бюджета города республиканского значения, столицы",68776164.0,68776164.0,68776164.0,3969774.0,21682280.0,3154998.251,4500840.09,1345841.8389999997,79.47551298890063,4.587342572638974,3,False,True,False,1.0,158.0
163,373.0,"Управление строительства города республиканского значения, столицы",1230057.0,1230057.0,1230057.0,0.0,1206055.0,0.0,50000.0,50000.0,0.0,0.0,3,False,True,False,1.0,158.0
164,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",1500.0,1500.0,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,158.0
165,467.0,Отдел строительства района (города областного значения),206500.0,206500.0,206500.0,0.0,206500.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,158.0
166,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",22522.0,22522.0,22522.0,0.0,22522.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,158.0
167,6.0,Уголовно-исполнительная система,58770.0,58770.0,58770.0,3304.0,22648.0,3214.792,3214.792,0.0,97.3,5.47012421303386,2,False,True,False,3.0,157.0
168,451.0,Отдел занятости и социальных программ района (города областного значения),58770.0,58770.0,58770.0,3304.0,22648.0,3214.792,3214.792,0.0,97.3,5.47012421303386,3,False,True,False,6.0,167.0
169,9.0,Прочие услуги в области общественного порядка и безопасности,24753748.0,24753748.0,24753748.0,258551.8,23323287.0,243439.983,3653067.315,3409627.332,94.1552071963916,0.9834469632639067,2,False,True,False,3.0,157.0
170,305.0,"Управление внутренней политики и по делам молодежи города республиканского значения, столицы",330968.0,330968.0,330968.0,9325.0,330968.0,9325.0,10107.401,782.4009999999998,100.0,2.8174929298300744,3,False,True,False,9.0,169.0
171,317.0,"Управление городской мобильности города республиканского значения, столицы",6787787.0,6787787.0,6787787.0,150000.0,6787787.0,150000.0,323021.69,173021.69,100.0,2.2098513108911635,3,False,True,False,9.0,169.0
172,335.0,"Управление транспорта и развития дорожно-транспортной инфраструктуры города республиканского значения, столицы",1964755.0,1964755.0,1964755.0,40954.0,1964755.0,40954.0,1934496.239,1893542.239,100.0,2.0844329191171416,3,False,True,False,9.0,169.0
173,348.0,"Управление пассажирского транспорта и автомобильных дорог города республиканского значения, столицы",4511385.0,4511385.0,4511385.0,10000.0,4511385.0,10000.0,512900.0,502900.0,100.0,0.2216614188325758,3,False,True,False,9.0,169.0
174,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",7639082.0,7639082.0,7639082.0,38129.0,7079439.0,23129.0,750567.972,727438.972,60.659865194471394,0.3027719822879241,3,False,True,False,9.0,169.0
